商家名,商圈,类型,评分,城市,人均价格
粤园,五大道,东南亚菜,8.733333333333333,天津,108
Siam泰餐厅,水上/天塔,东南亚菜,9.166666666666666,天津,116
泰子椰,上杭路街,东南亚菜,8.666666666666666,天津,109
百世威致味餐厅,老城厢/鼓楼,东南亚菜,8.433333333333332,天津,75
丽思卡尔顿酒店FLAIR餐厅酒吧,小白楼,南洋中菜,9.366666666666667,天津,300
金叉子印度餐厅,西康路沿线,东南亚菜,8.033333333333333,天津,111
Thonglor通罗,水上/天塔,东南亚菜,8.533333333333333,天津,103
福小福越南汤河粉PHO PETITE PHO,滨江道,东南亚菜,8.366666666666667,天津,48
康莱德酒店·竹影特色餐厅,水上/天塔,东南亚菜,8.633333333333333,天津,397
泰·清迈餐厅,滨海新区,东南亚菜,7.466666666666666,天津,94
Vimarkitchen  薇马克那家印度餐厅,海光寺/六里台,东南亚菜,7.466666666666666,天津,74
玖福越南河粉精酿啤酒,经济开发区,东南亚菜,8.733333333333333,天津,67
亚惠小吃街,小白楼,南洋中菜,7.300000000000001,天津,22
万乐福·来自马来西亚的烤鸡,芥园道,东南亚菜,8.166666666666666,天津,31
金叉子印度小吃,五大道,东南亚菜,7.033333333333334,天津,0
lashahouse拉沙房,五大道,东南亚菜,6.8,天津,0
Food Tallk,尖山,东南亚菜,6.900000000000001,天津,0
PLAY EAT,王顶堤/华苑,东南亚菜,7.066666666666666,天津,0
La Fleur用心,五大道,西餐,9.4,天津,178
Deer Park鹿园西餐,芥园道/复兴路,西餐,9.366666666666667,天津,139
Turka土耳咖,五大道,西餐,8.766666666666666,天津,49
安娜家的厨房·澳洲冰鲜牛排店,水游城,牛排,9.133333333333333,天津,151
Lè Living乐姿生活,文化中心,西餐,9.2,天津,74
祖母的魔法厨房Magic Room,和平路,西餐,9.3,天津,77
OX Restaurant欧叉餐厅,文化中心,西餐,8.766666666666667,天津,127
云杉·木槿,五大道,西餐,9.333333333333334,天津,122
SUPERBOOM爆爆大汉堡,五大道,西餐,9.066666666666666,天津,62
庆王府·朵苑 Restaurant&Café,五大道,西餐,8.533333333333333,天津,219
Browns勃朗斯西餐厅,五大道,西餐,9.166666666666666,天津,163
Los Tapas蘭心·西班牙小馆,王顶堤/华苑,西餐,9.133333333333333,天津,88
塞纳河法国餐厅,意式风情街,西餐,9.1,天津,291
CIAO PIZZA俏披萨意大利创意菜餐厅,五大道,西餐,9.233333333333333,天津,138
娜娜家·nana's restaurant,滨江道,西餐,9.266666666666667,天津,107
ins森林童话餐厅,老城厢,西餐,9.066666666666666,天津,141
SMOKI & CO,五大道,牛排,9.166666666666666,天津,190
站点比萨,滨江道,比萨,9.1,天津,87
羽深肉铺 Steak & Wine,西康路沿线,西餐,9.1,天津,152
观星西餐•starry,围堤道沿线,西餐,9.2,天津,171
La Bamba墨西哥餐吧,鞍山道沿线,西餐,9.033333333333333,天津,74
金环西餐厅,水上/天塔,西餐,8.6,天津,68
若竹Curry Studio,五大道,西餐,9.2,天津,72
和 Restaurant&Lounge,海光寺/六里台,西餐,9.0,天津,229
PIZZA BIANCA,文化中心,比萨,9.066666666666668,天津,112
起士林大饭店,小白楼,西餐,7.6000000000000005,天津,172
MAXIM’S马克西姆法餐厅,五大道,西餐,9.2,天津,559
堇·花食,滨江道,西餐,9.133333333333333,天津,96
刀叉遇上筷子,下瓦房,西餐,9.133333333333333,天津,88
王品牛排,意大利风情区/火车站,牛排,9.333333333333334,天津,429
欣金环西餐厅,西康路沿线,西餐,8.9,天津,73
饭盆儿Funpart·云深不知处,大悦城,西餐,9.166666666666666,天津,97
考拉小厨·亲子餐厅,密云路,西餐,8.433333333333335,天津,56
苏易士西餐厅,五大道,西餐,6.566666666666667,天津,100
遇见杜尚·艺术西餐,大悦城,西餐,9.1,天津,81
Kiwi Bird 无尾鸟新西兰餐厅,五大道,西餐,9.166666666666666,天津,125
Osteria意大利餐厅,滨江道,西餐,9.299999999999999,天津,187
枫露 La-Fontage,五大道,西餐,8.8,天津,387
1981时尚西餐厅,滨江道,西餐,9.166666666666666,天津,142
No.213 Coffee&Bar 西餐,小白楼,西餐,9.266666666666667,天津,130
THE CORNER · CHANCE,和平路,西餐,9.333333333333334,天津,254
锦潼  Club Steak,下瓦房,西餐,9.333333333333334,天津,464
L'aneth 茴 Restaurant&Bistro,围堤道沿线,西餐,8.799999999999999,天津,98
牛滋乐自助牛排,天津站,牛排,8.533333333333333,天津,68
Mamakids亲子餐厅,围堤道沿线,西餐,9.233333333333333,天津,161
MMM Restaurant,五大道,西餐,8.566666666666668,天津,106
SEAR·BURGER 囍er,滨江道,西餐,8.666666666666666,天津,73
帕萨凯奇Passa·Kicy西餐吧,水上/天塔,西餐,8.8,天津,80
半米方堂,五大道,西餐,7.733333333333333,天津,76
陌上花儿·音乐西餐吧,白堤路/风荷园,西餐,9.3,天津,123
bluefrog蓝蛙,和平路,西餐,9.1,天津,159
海石湾·清真Traveler,滨江道,西餐,9.2,天津,95
福楼法餐厅 FLO,意大利风情区/火车站,西餐,9.200000000000001,天津,488
lasemana 拉斯曼娜西班牙餐厅,五大道,西餐,9.166666666666666,天津,163
花美乐·TheflowerlifeCafe 女士主题餐厅,和平路,西餐,9.100000000000001,天津,100
硬石餐厅Hard Rock Cafe,水上/天塔,西餐,9.166666666666666,天津,167
机器人火炉披萨,和平路,西餐,9.166666666666666,天津,97
we悦极意式餐厅,白堤路/风荷园,西餐,9.266666666666667,天津,114
斗牛士牛排餐厅,大王庄,牛排,8.933333333333334,天津,103
铁酱披萨,大悦城,西餐,7.8999999999999995,天津,57
EASY MEAL BAR,五大道,西餐,9.1,天津,107
士林西餐,五大道,西餐,8.133333333333333,天津,47
政协俱乐部西餐厅,小白楼,西餐,8.833333333333334,天津,142
Nico in 融瑭,五大道,西餐,9.1,天津,101
辣菲 i Lafay Yõu,滨江道,西餐,9.2,天津,80
灰狗·创意餐厅,津南大学城,西餐,8.4,天津,102
BONBURGER 汉堡Bistro,滨江道,西餐,9.3,天津,103
西洋艺术花园,意式风情街,牛排,9.033333333333333,天津,529
清真·诺勃那西餐,经济开发区,西餐,9.2,天津,134
洋味食屋,南开大学,西餐,6.966666666666666,天津,56
STEP-UP跃上西餐厅,新港,牛排,9.1,天津,128
达美乐,经济开发区,比萨,8.333333333333334,天津,57
涤森·DECENT,五大道,西餐,9.2,天津,152
小镇批萨Townpizzeria,和平路,比萨,9.066666666666668,天津,75
酷食塔KRUSTA美式牛肉汉堡,围堤道沿线,西餐,8.933333333333334,天津,40
MOSO | 摩书餐厅,时代奥城,西餐,9.166666666666666,天津,106
达仕坦特色茶餐厅Dastan,五大道,西餐,8.0,天津,47
嘉喜来比萨,永安道沿线,比萨,7.633333333333333,天津,66
四季酒店·大堂酒廊La Sala,滨江道,西餐,9.233333333333333,天津,192
布拉格餐厅,水上/天塔,西餐,8.799999999999999,天津,139
Paku·man手工汉堡·精酿,鞍山道沿线,西餐,9.2,天津,78
考拉小厨亲子餐厅,上杭路街,西餐,8.633333333333333,天津,100
路德维格1308啤酒坊,和平路,西餐,9.133333333333333,天津,156
HIVE 104 CLUB&私房菜,五大道,西餐,8.933333333333334,天津,97
囍er牛排馆SEAR STEAKHOUSE,五大道,牛排,9.1,天津,531
1872音乐西餐吧,水上/天塔,西餐,9.2,天津,90
焗范,滨江道,西餐,8.933333333333332,天津,62
顽童窑烤披萨,大王庄,比萨,9.166666666666666,天津,84
娜娜家·nana's cafe,王顶堤/华苑,西餐,9.066666666666666,天津,88
成桂西餐厅,五大道,西餐,8.166666666666666,天津,221
蜗小牛餐厅,南市,牛排,9.3,天津,102
清真·洛言味道西餐厅,芥园道/复兴路,西餐,9.266666666666667,天津,114
FISH&POTATO Cō,文化中心,西餐,9.033333333333333,天津,126
苏榷Steak&Coffee,空港经济区,西餐,8.899999999999999,天津,162
CHINCHIN亲亲西班牙风味料理,中北镇,西餐,9.1,天津,115
南多世餐吧,水上/天塔,西餐,9.066666666666668,天津,102
山海DreamerLT餐吧,五大道,西餐,8.533333333333333,天津,87
麦落精酿,五大道,西餐,9.133333333333333,天津,133
My家西餐厅,梅江小区,西餐,9.133333333333333,天津,143
Lady M,和平路,甜品,7.866666666666667,天津,95
津门糕手•提拉米苏专门店,滨江道,甜品,9.0,天津,57
Arome,五大道,甜品,8.4,天津,61
보리 Barley 大麦•星球,滨江道,甜品,8.466666666666667,天津,22
八点醒,和平路,甜品,8.566666666666666,天津,24
南大门米糕,海光寺/六里台,面包烘焙,8.633333333333333,天津,21
叁谷匠造,滨江道,面包烘焙,8.9,天津,26
五条人糖水铺,和平路,甜品,8.733333333333333,天津,27
如饴堂,五大道,甜品,8.133333333333333,天津,84
原麦山丘,滨江道,面包烘焙,8.966666666666667,天津,38
OVEN LAB乐欧酵室,大悦城,甜品,9.066666666666668,天津,29
橘园·和菓子,五大道,甜品,8.6,天津,86
修家糕点,滨江道,面包烘焙,9.066666666666668,天津,25
三角猫与三角烧,滨江道,甜品,9.1,天津,24
顿享蛋糕,华苑科技园,面包烘焙,8.466666666666667,天津,105
秘丘Hill·欧式蛋糕店,五大道,甜品,9.066666666666668,天津,82
馥郁兰馨F·Roncie·甜品蛋糕,挂甲寺,甜品,8.933333333333334,天津,40
哆么DOMO日式甜品蛋糕,五大道,甜品,9.1,天津,146
赵记传承,滨江道,甜品,8.966666666666667,天津,28
又玄千葉·日式抹茶甜品,水上/天塔,甜品,8.966666666666667,天津,38
桂顺斋,和平路,面包烘焙,7.966666666666666,天津,74
芋见他,滨江道,甜品,8.9,天津,34
馥墨Fougere Ink·Arome,挂甲寺,甜品,9.1,天津,92
宫礼糕点,白堤路/风荷园,面包烘焙,8.666666666666666,天津,32
第戎蛋糕,和平路,面包烘焙,9.0,天津,155
Bittersweetie比她甜,五大道,甜品,8.733333333333333,天津,38
德顺糕点食屋,围堤道沿线,面包烘焙,8.466666666666667,天津,44
南大门韩糕,王串场/民权门,面包烘焙,8.533333333333333,天津,16
SUNFLOWER·CAKE,老城厢,面包烘焙,9.133333333333333,天津,215
鲍师傅糕点pastry,白堤路/风荷园,面包烘焙,8.6,天津,46
五常稻花香米糕,西青区,面包烘焙,8.4,天津,13
祥禾饽饽铺,天津站,面包烘焙,8.700000000000001,天津,57
泸溪河桃酥,咸水沽,面包烘焙,8.033333333333333,天津,48
栗记麦香坊仙豆糕,滨江道,面包烘焙,8.7,天津,19
海二姐切糕海乡佬粘食,芥园道/复兴路,面包烘焙,9.066666666666668,天津,21
椰语堂椰子清补凉,滨江道,甜品,8.866666666666667,天津,24
甜酷·酷享世界甜品美味,五大道,面包烘焙,9.0,天津,34
夏莫尼私人订制生日蛋糕·甜品,下瓦房,面包烘焙,9.2,天津,195
我们的面包店,五大道,面包烘焙,8.299999999999999,天津,36
Dessert Lab,永安道沿线,甜品,9.0,天津,46
宾果士Bengons,西康路沿线,面包烘焙,8.933333333333334,天津,38
元芝西饼,海光寺/六里台,面包烘焙,8.500000000000002,天津,38
杜夫朗格蛋糕,梅江小区,面包烘焙,9.133333333333333,天津,200
禧多糕点,图书大厦,面包烘焙,8.866666666666667,天津,51
BON CAKE,滨江道,面包烘焙,9.0,天津,201
慢城烘焙·蛋糕,天佑城/西南角,面包烘焙,8.966666666666667,天津,53
胖仙豆夫,滨江道,甜品,7.966666666666666,天津,13
叮泡芙,南市,甜品,8.4,天津,19
香酥绿豆饼,南开大学/八里台,面包烘焙,8.9,天津,14
西村叔叔的店,大悦城,面包烘焙,8.733333333333333,天津,49
西树泡芙CHEZ CHOUX,南市,甜品,7.633333333333333,天津,27
穆记糕点,芥园道/复兴路,面包烘焙,8.7,天津,45
百瑞食品店,鞍山道沿线,面包烘焙,8.566666666666666,天津,40
西栗山房,鞍山道沿线,面包烘焙,8.066666666666666,天津,37
京華酥院特色糕点,挂甲寺,面包烘焙,7.7,天津,16
吴记糕干,鞍山道沿线,面包烘焙,8.533333333333333,天津,15
85度C,白堤路/风荷园,面包烘焙,8.6,天津,28
鲜芋仙MeetFresh,大悦城,甜品,8.4,天津,29
捷信牛奶甜品世家,南市,甜品,8.266666666666667,天津,33
GARDIEN  PRIVÉ谧睎,时代奥城,甜品,9.1,天津,70
楊记切糕,西康路沿线,面包烘焙,8.833333333333334,天津,14
玺点蛋糕cake&love,天拖地区,面包烘焙,9.0,天津,24
爱芃芃私房烘焙,本溪路/丁字沽,面包烘焙,9.133333333333333,天津,46
Yummy Bakery欧麦,五大道,面包烘焙,8.766666666666666,天津,34
抹茶王子の炒酸奶,水游城,甜品,9.066666666666668,天津,20
蜜之甜蛋糕烘焙,下瓦房,甜品,8.7,天津,21
TIANYE GASTROPUB餂嘢餐厅,大王庄,甜品,9.066666666666666,天津,113
思丽珑SleepAlone烘焙馆,南开大学/八里台,面包烘焙,9.2,天津,201
麦甜堂国民面包工坊,经济开发区,面包烘焙,8.5,天津,38
Sugar Cake 蛋糕&烘焙原料,芥园道,面包烘焙,8.066666666666668,天津,87
LeCrobag德国面包房,时代奥城,面包烘焙,8.766666666666666,天津,26
天津刘记糖坊,本溪路/丁字沽,甜品,7.7,天津,0
酥侯糕点,水上/天塔,面包烘焙,8.166666666666666,天津,28
MOOSE CAKES DESIGN 麋鹿甜品,南市,甜品,9.066666666666668,天津,118
冈冈烘焙,西康路沿线,面包烘焙,8.533333333333333,天津,45
二姐炸糕,芥园道/复兴路,面包烘焙,8.033333333333333,天津,8
满记甜品,老城厢/鼓楼,甜品,8.200000000000001,天津,40
酥礼记,图书大厦,面包烘焙,8.533333333333333,天津,31
BOKE博稞烘焙,天佑城/西南角,面包烘焙,8.766666666666667,天津,23
二水小兔,滨江道,甜品,8.233333333333334,天津,23
香奈维斯天津食品有限公司,双街,面包烘焙,8.766666666666667,天津,35
鸿茂祥酥饼大王,白堤路/风荷园,面包烘焙,8.833333333333334,天津,17
多乐之日,滨江道,面包烘焙,8.700000000000001,天津,38
好利来,和平路,面包烘焙,9.0,天津,53
珍味椰店,白堤路/风荷园,甜品,9.0,天津,28
京馔手工吐司,南开大学/八里台,面包烘焙,8.833333333333334,天津,37
杨氏鲜炖燕窝,挂甲寺,甜品,8.666666666666666,天津,190
苏小又老味绿豆饼,白堤路/风荷园,面包烘焙,8.633333333333333,天津,12
巴黎贝甜,咸阳路/黄河道,甜品,8.9,天津,62
XiPin翕品蛋糕订制 冰淇淋蛋糕,中山路,面包烘焙,9.2,天津,146
奴伦丁白乡佬糕点,芥园道/复兴路,面包烘焙,8.533333333333333,天津,29
HIYE 嗨野法式甜品工作室,天拖地区,甜品,8.866666666666667,天津,68
安莫希林甜品,王顶堤/华苑,甜品,8.799999999999999,天津,82
Honey 和你·蛋糕店,南开公园/中学,面包烘焙,8.666666666666666,天津,51
Venchi,佛罗伦萨小镇,甜品,8.5,天津,107
宫礼糕點,中山路,面包烘焙,8.833333333333334,天津,27
起士林西饼屋,小白楼,面包烘焙,7.566666666666667,天津,45
牛角兄弟,白堤路/风荷园,面包烘焙,7.466666666666666,天津,18
DM,经济开发区,面包烘焙,7.933333333333334,天津,110
flowercake花语烘焙.专业甜品台商务茶歇,大直沽,甜品,9.166666666666666,天津,204
恩宏德餐馆,鞍山道沿线,其他中餐,8.633333333333333,天津,73
秦淮巷,经济开发区,其他中餐,9.0,天津,69
穆意,经济开发区,其他中餐,9.1,天津,87
Mimo米茉亲子餐厅,南开公园/中学,其他中餐,8.666666666666666,天津,80
三烧二煮,空港经济区,其他美食,9.066666666666666,天津,38
同顺成,中山门,其他中餐,8.9,天津,71
梨木台慧仁居四合院农家院,九山顶自然风景区,其他中餐,9.033333333333333,天津,148
清真鸿顺祥饭庄,狮子林大街,其他中餐,7.433333333333334,天津,60
张老太菜团肉龙,芥园道/复兴路,其他中餐,7.699999999999999,天津,0
永昆饭店,密云路,其他中餐,8.1,天津,71
康莱德酒店·瀛轩中餐厅,水上/天塔,其他中餐,8.266666666666667,天津,421
豫烩轩,天津站,其他中餐,8.633333333333333,天津,59
清真·鸿顺成,咸阳路/黄河道,其他中餐,7.333333333333333,天津,39
老鄉親饭庄,仁爱团泊湖,其他中餐,8.666666666666666,天津,53
如蓟山居民宿农家院,蓟县县城/国家地质公园,其他中餐,7.900000000000001,天津,267
涞嗦螺蛳粉·广西,五大道,其他美食,7.400000000000001,天津,0
宜白路串串香,铁东路街,其他中餐,7.6000000000000005,天津,0
燕子食府,区政府,其他美食,8.4,天津,72
顺发德饭庄,大王庄,其他中餐,7.833333333333333,天津,47
清真天丽源老味菜馆,芥园道/复兴路,其他中餐,8.333333333333334,天津,67
摩天轮夜市,大胡同/天津之眼,其他中餐,7.400000000000001,天津,47
肖记传统烧麦,中山路,其他美食,7.666666666666667,天津,29
晓式牛稻,滨江道,其他中餐,7.833333333333333,天津,87
普拉那啤酒坊,意式风情街,其他美食,8.799999999999999,天津,193
赛象酒店·福泉阁中餐厅,王顶堤/华苑,其他中餐,8.533333333333333,天津,257
小白羊总店,常州道,其他中餐,8.066666666666666,天津,75
香酥小笨鸡,塘沽城区,其他中餐,7.433333333333334,天津,23
恩泽驹烧麦馆,芥园道/复兴路,其他美食,8.200000000000001,天津,43
菲尔音乐餐厅酒吧,咸水沽,其他中餐,7.099999999999999,天津,0
天瑞祥烧卖馆,咸阳路/黄河道,其他中餐,8.533333333333333,天津,54
夫妻肺片,密云路,其他中餐,7.599999999999999,天津,0
花房子音乐酒馆,静海县城/东城,其他中餐,7.800000000000001,天津,103
